32,0.00684915604467
20,0.0
24,0.0
16,0.0
40,0.0
248,0.0812495646723
48,0.0
12,0.0
10,0.0
4,0.0
194,0.109702584105
4,0.00679111234938
154,0.000383088388939
12,0.0
4,0.0
130,0.00211279050869
390,0.0692925634418
2,0.0
20,0.0
56,0.0
12,0.0
42,0.0
14,0.0
173,0.013628659655
4,0.0
66,0.0
168,0.0
20,0.0
8,0.0
123,0.00680272108844
4,0.0
6,0.0
56,0.0
282,0.00134661373082
2,0.0
18,0.0
110,0.00135822246988
50,0.0
60,0.000290218476469
102,0.0
28,5.80436952938e-05
106,0.000174131085881
16,0.0
24,0.0
146,0.00680272108844
22,0.0
4,0.0
6,0.0135357897425
22,0.0
4,0.0
40,0.00680272108844
28,0.0
170,0.00680272108844
90,0.013431311091
14,0.00679111234938
62,0.0
10,0.0
2,0.0
4,0.0
4,0.0
24,0.0
18,0.0
8,0.0
70,2.32174781175e-05
30,0.0
70,0.000731350560702
28,0.0135357897425
16,0.0
72,0.0
6,0.00679111234938
120,0.0680736458406
16,0.0
16,0.0
12,0.00679111234938
8,0.0
36,0.0
4,0.0
4,0.0
56,0.0
16,0.0
10,0.0
14,0.0
54,0.0
4,0.0
40,0.0
36,0.0
4,0.0
30,0.0
4,0.00679111234938
8,0.0
24,0.000801002995055
64,0.0
8,0.0
48,0.0
38,0.0
20,0.0
2,0.0
10,0.0
4,0.00680272108844
16,0.0
4,0.0
16,0.0
4,1.16087390588e-05
16,0.0
4,0.00679111234938
4,0.0
60,0.0
8,0.0
16,0.0
36,0.0
28,0.00679111234938
20,0.0
24,0.0
30,0.0
4,0.0
52,0.0
8,0.0
42,0.00680272108844
4,0.0
102,0.00680272108844
4,0.0
8,0.0
4,0.0
198,0.0
14,0.0
42,0.0
12,0.0
4,0.0
222,0.00686076478373
70,0.00680272108844
32,0.0
254,0.0481530496158
40,0.00535162870609
10,0.0
4,0.00679111234938
32,0.0
4,0.0
4,0.0
8,0.0
6,0.0135357897425
16,0.0
50,0.0
8,0.0
20,0.0
4,0.00679111234938
64,0.0403171507511
54,0.0
6,0.0
8,0.00679111234938
30,0.0
20,0.0
44,0.000139304868705
66,0.0
6,0.0
52,0.0
4,1.16087390588e-05
4,0.0
38,0.0
4,0.0
85,0.0198509437905
12,0.0
26,0.0202804671357
10,0.0
24,0.0
36,0.0
10,0.0
4,0.0
24,0.0
16,0.0
4,0.0
12,0.0
40,0.0
34,4.64349562351e-05
128,0.000452740823292
10,0.0202920758747
224,0.00455062571104
12,0.0
26,0.0
28,0.0
132,0.0
12,0.0
26,0.0
52,0.0
4,0.0
32,0.0
12,0.0
2,0.0
12,0.00679111234938
44,0.0
4,0.0
8,0.0
22,0.0
46,0.0
8,0.0
4,0.00679111234938
8,0.0
8,0.0
96,0.0
38,0.0
4,0.0
22,0.0
8,0.0
30,0.0
34,0.000104478651529
24,0.0
74,0.00892712033619
4,0.0
32,0.0
28,0.0
4,0.0
14,0.0
50,0.0
12,0.0
24,0.0
132,0.0
12,5.80436952938e-05
2,0.0
52,0.0
74,0.0135706159597
4,0.00680272108844
26,0.0
4,0.0
16,0.0
26,0.0
6,0.0
80,0.0202456409185
174,0.00680272108844
32,0.0
20,0.0
2,0.0
4,0.0
4,0.00679111234938
94,0.0
10,0.0
36,0.0
46,0.010865779759
8,0.0
68,0.0
226,0.00680272108844
2,0.00680272108844
46,0.0
60,0.0135706159597
4,0.00679111234938
2,0.0
4,0.00679111234938
4,0.0
30,0.0
16,0.0
116,0.0
16,0.0
44,0.0
30,0.0
4,0.0
20,0.0
16,0.0135357897425
4,0.00679111234938
20,0.0
14,0.0
6,0.0
14,0.0
4,0.00679111234938
4,0.00679111234938
32,0.0
14,0.00679111234938
4,0.00679111234938
8,0.0
4,0.0
4,0.0
2,0.0
20,0.0
72,0.0
56,0.0
4,0.0
165,0.0228576072067
4,0.0
20,0.0
72,0.0
22,0.0
4,0.0
48,0.0
99,0.00325044693645
4,0.0
52,0.0
8,0.0
90,0.0
16,0.0
4,0.0
4,0.00679111234938
24,0.0
16,0.0
2,0.0
12,0.00679111234938
8,0.0
4,0.0
104,0.0
23,0.0135590072206
30,0.0
40,0.0
8,0.0
2,0.00680272108844
4,0.0
72,0.0
70,0.0200831185717
32,0.00203152933528
12,0.0
62,0.000626871909173
40,2.32174781175e-05
2,0.00680272108844
30,0.0
8,0.00680272108844
10,0.0
22,0.0
110,0.000255392259293
4,0.0
4,0.00679111234938
138,0.0
4,0.0
4,0.0
178,0.00109122147152
74,0.0
2,0.0
16,0.0
12,0.0
12,0.0
30,0.0
4,0.0
16,0.00680272108844
4,0.00680272108844
26,0.0
4,0.0
150,0.000835829212231
2,0.0
40,0.0
12,0.0
18,0.0
8,0.0
136,0.00434166840798
124,0.0
100,0.0
6,0.000150913607764
306,0.0579043904251
18,0.0
34,0.0
222,0.0
8,0.0
8,0.0
4,0.00679111234938
74,6.96524343526e-05
12,0.0
4,0.0
68,0.0
30,0.0
8,0.0
4,0.00679111234938
28,0.0
2,0.0
2,0.0
24,0.0
14,0.00679111234938
16,4.64349562351e-05
12,0.0202340321794
2,0.0
16,0.00680272108844
12,0.0
4,0.0
28,0.0
4,0.0
4,0.0
4,0.0
4,0.0
10,0.0
42,0.00679111234938
2,0.00680272108844
38,0.0
36,0.000325044693645
3,0.00680272108844
14,0.0135706159597
52,0.00424879849551
4,0.0
82,0.0
30,0.0
2,0.00680272108844
106,0.00420236353927
84,0.00688398226185
8,0.0
12,0.0
84,0.0
28,0.0
72,0.0
4,0.00679111234938
28,0.0
28,0.00679111234938
2,0.00680272108844
8,0.0
96,0.0135706159597
4,0.0
44,0.0
4,0.0
42,0.0
12,0.0
220,0.0
8,0.0
8,0.0
92,0.00798681247243
6,0.0
4,0.0
4,0.0
24,0.0
4,0.0
6,0.0
54,0.00211279050869
17,0.00680272108844
10,0.0
155,0.0426272898238
62,0.0
4,0.00679111234938
8,0.0
36,0.0
8,0.0
4,0.0
22,0.00967007963595
4,0.0
16,0.0
16,0.0
24,0.0
32,0.0
3,0.00680272108844
12,0.0
12,0.0
136,0.0211279050869
46,0.0
82,0.00680272108844
8,0.00679111234938
4,0.00679111234938
52,0.0202920758747
4,0.0
24,0.0
4,0.0
10,0.0
8,0.0
56,0.0
4,0.00679111234938
6,0.0
24,0.0
12,0.0
52,0.0
24,0.0
28,0.000174131085881
16,0.00679111234938
8,0.0
32,0.00203152933528
8,0.0
6,0.0
4,0.0
26,2.32174781175e-05
24,0.00667502495879
68,0.0025887488101
4,0.0
6,0.00680272108844
10,0.0
24,4.64349562351e-05
2,0.00341296928328
16,0.0
18,0.0
140,0.0
24,0.0
18,0.0
32,0.0
4,0.0
20,0.0
8,0.0
2,0.0
4,0.0
8,0.0
28,0.0
30,0.00679111234938
16,0.0
12,0.0
12,0.0
24,0.0
4,0.0
12,0.0
52,0.0
110,0.0
4,0.0
78,0.0
12,5.80436952938e-05
12,0.00679111234938
38,0.0
4,0.0
44,0.0
126,0.00643124143855
18,0.0
50,0.0
16,0.0
24,0.0
25,0.00680272108844
8,0.0
4,0.00679111234938
48,0.00805646490678
8,0.0
20,0.0
38,0.0
32,0.0
22,0.0141974878689
2,0.0
6,0.0
134,0.0627336258736
100,0.0785795546888
4,0.0
4,0.0
96,0.00989064567807
20,0.0135706159597
119,0.00789394255996
8,0.0
40,0.0
12,0.00679111234938
153,0.00875298925031
24,0.0
2,0.0
18,0.0
4,0.0
126,0.000116087390588
182,0.039899236145
64,0.0
18,0.0
4,0.0
86,0.0
26,0.0
4,0.00679111234938
1,0.00340136054422
28,0.0
6,0.0
32,0.0
185,0.0109006059762
8,0.0
36,0.0
4,0.0
174,0.000719741821643
4,0.0
24,0.0
12,0.0
86,0.0
44,0.0
16,0.0
4,0.0
16,0.00679111234938
12,0.0
44,3.48262171763e-05
4,0.00679111234938
4,0.0
8,0.0
94,0.0310765944603
8,0.0
4,0.0
32,0.0065589375682
4,0.0
12,4.64349562351e-05
4,1.16087390588e-05
2,0.0
14,0.0
4,0.00679111234938
78,0.0
36,0.0
174,0.0465626523647
4,0.0
30,0.00365675280351
170,0.102888254278
36,0.0
36,0.000824220473172
16,0.0
10,0.0
18,0.0
32,0.0
137,0.0468528708412
12,4.64349562351e-05
40,0.0
258,0.0169603677649
12,0.0
8,0.0
16,0.0
4,0.0
86,0.0
14,0.0
12,0.0
4,0.0
4,0.0
30,0.0
18,0.0
4,0.0
28,0.0
4,0.0
20,0.0
8,0.00679111234938
4,0.0
34,0.0
2,0.0
4,0.0
4,0.0
8,0.0
75,0.00693041721808
12,0.00680272108844
19,0.0137331383065
88,0.00668663369785
4,0.0
44,0.0
2,0.0
4,0.0
8,0.0
8,0.0
104,0.0
22,0.0
4,0.0
70,0.0
50,0.000174131085881
2,0.0
2,0.0
166,0.0455643008056
18,0.00679111234938
4,0.0
12,0.0
92,0.0203152933528
32,0.00680272108844
4,0.0
4,0.00679111234938
20,0.0
82,0.0
8,0.0
38,0.0
4,0.00680272108844
10,0.0
16,0.0
4,0.0
32,0.0
4,0.0
86,0.0196187690093
2,0.0
48,0.0
26,0.0
68,0.0
22,0.0
6,0.0
38,0.0137563557846
8,0.0
2,0.00680272108844
34,0.0
4,0.0
62,0.0
16,0.0
18,0.0
4,0.0
4,0.0
22,0.0
10,0.0135357897425
2,0.0
14,0.0
80,0.000359870910822
16,0.0
11,0.0135590072206
136,0.0
4,0.0
4,0.0
12,0.0
70,0.00224048663834
73,0.00879942420654
4,0.00679111234938
12,0.0
14,0.0
16,0.0
40,0.0
4,0.0
56,0.0
4,0.0
2,0.0
6,0.0
20,0.0
6,0.0
2,0.0
2,0.0
12,0.0
4,0.0
14,0.0
126,0.0134545285691
4,0.0
8,0.0
12,0.0
138,0.0
73,0.0259455317963
24,0.0
154,0.0850804485617
20,0.0
22,0.0
18,0.0
4,0.0
26,0.0
18,0.0
78,0.00679111234938
41,0.00341296928328
12,0.0
4,0.0
85,0.00412110236586
4,0.0
8,0.0
6,0.0
4,0.0
4,0.0
4,0.0
18,0.0119453924915
118,0.00680272108844
22,0.0
32,0.0
40,0.0
8,0.0
12,0.0
28,0.0
4,0.00679111234938
4,0.0
4,0.00679111234938
28,0.0
40,0.0
4,0.00679111234938
14,0.0
8,0.0
4,0.0
4,0.00679111234938
151,0.00676789487126
12,0.0
18,0.0
70,0.0
460,0.137981472452
4,0.0
8,0.0
4,0.0
8,0.0
28,0.0
2,0.0
4,0.0
4,0.00680272108844
4,0.0
8,0.0
2,0.0
18,0.0
4,0.0
32,0.0
104,0.0
92,0.0
4,0.0
8,0.0
46,0.00680272108844
12,0.000383088388939
4,0.0
4,0.0
15,0.0135706159597
12,0.0
4,0.0
4,0.0
20,0.0
22,0.00680272108844
14,0.0
48,0.0222771702538
4,0.0
40,0.0
20,0.0
4,0.0
4,0.00679111234938
15,0.00680272108844
4,0.0
6,0.0
34,0.0
4,0.00679111234938
70,0.0
4,0.0
14,0.0
12,0.0
32,0.000267000998352
4,0.00679111234938
34,0.0
4,0.0
4,0.0
24,0.0
8,0.0
2,0.0
8,0.0
4,0.0
20,0.0
4,0.0
8,0.0
12,0.0
80,0.0
4,0.0
4,0.0
12,0.0
4,0.0
2,0.0
16,0.0
12,0.0
4,0.0
4,0.0
4,0.0
24,0.0
156,0.000116087390588
2,0.00341296928328
4,0.0
12,3.48262171763e-05
4,0.00679111234938
4,0.00679111234938
4,0.0
4,0.0
98,0.000348262171763
4,0.0
4,0.0
19,0.00680272108844
28,0.0
379,0.0144877063453
62,0.0
20,0.0
14,0.00680272108844
27,0.0102040816327
4,0.0
12,0.0
16,0.0
2,0.0
4,0.0
28,0.0
56,0.0
28,0.0
8,0.0
8,0.0
2,0.0
8,0.00679111234938
20,0.0
44,0.0
34,4.64349562351e-05
8,0.0
281,0.0573123447331
4,0.0
2,0.0
12,0.0
4,0.0
28,0.00679111234938
4,0.0
126,0.00956560098442
14,0.0
32,0.0
56,0.0186900698846
24,0.0
97,0.149183905644
4,0.0
16,0.0
32,0.0
8,0.0
78,0.0
26,0.0
134,0.0
8,0.0
8,0.0
12,0.0
2,0.0
24,0.0
18,0.00680272108844
10,0.0
110,0.0
12,0.0
24,0.0
24,0.0
20,0.0
2,0.00341296928328
4,0.0
124,0.0
28,0.0
8,0.0
140,0.0548280745745
356,0.174363260663
12,0.0
4,0.00679111234938
22,0.0
286,0.0553504678322
7,0.00340136054422
44,0.0
52,0.0041675373221
6,0.0
20,0.0
93,0.0104014301967
22,0.00679111234938
24,0.000162522346823
16,0.0
24,0.0
14,0.0
8,0.0
279,0.0250052239326
36,0.00648928513385
42,0.0
30,0.0
46,0.00927538250795
8,0.0
8,0.0
4,0.0
6,0.0
46,0.00640802396044
36,0.0
12,0.0
4,0.0
4,0.0
20,0.0
14,0.0
108,0.0
60,0.0
126,0.0133152237004
18,0.0
36,0.000824220473172
12,0.0
46,0.0
110,0.00135822246988
20,0.0
25,0.00680272108844
132,0.0152771006013
208,0.0396322351466
36,0.0
18,0.0
102,0.0376587495066
4,0.00679111234938
28,0.0
4,0.00679111234938
2,0.0
8,0.0
196,0.0114926516682
133,0.0262125327947
188,0.0071509832602
212,0.143901929372
22,0.0
18,0.0129205265724
20,0.0
28,0.0
16,0.0
6,0.0135357897425
2,0.0
78,0.0
4,0.0
4,0.0
10,0.00679111234938
4,0.00679111234938
178,0.0159736249449
64,0.0151494044717
30,0.0
60,0.0
14,0.0
4,0.0
34,0.0
2,0.00341296928328
16,0.0
190,0.0214529497806
14,0.0
4,0.0
108,0.00402823245339
4,0.0
4,0.0
4,0.0
94,0.00113765642776
2,0.00341296928328
88,0.00614102296209
148,0.0
76,0.00717420073832
120,6.96524343526e-05
4,0.0
4,0.0
4,0.0
10,0.0
4,0.0
4,0.00679111234938
150,0.0840820970026
48,0.0
62,0.0
2,0.00680272108844
46,0.0
120,0.00027860973741
2,0.0
20,0.0
4,0.00679111234938
4,0.0
22,0.0
8,0.00679111234938
4,0.0
4,0.0
24,4.64349562351e-05
4,0.0
2,0.0
14,0.0
20,0.0
12,0.00679111234938
12,0.0
34,0.0
4,0.0
26,0.0
18,0.0
8,0.0
12,0.0
16,0.0
110,0.0153351442966
2,0.00680272108844
2,0.00680272108844
48,0.0
182,0.0323419470177
12,0.0
4,0.0
18,0.00680272108844
8,0.0
8,0.0
282,0.0
32,0.0
157,0.0174943697616
4,1.16087390588e-05
224,0.0234844791159
32,0.0
106,0.000766176777878
20,0.0
66,0.0
6,0.0
2,0.0
8,0.0
4,0.00679111234938
36,0.000301827215528
22,0.0
106,0.0
8,0.0
8,0.0
94,0.0
4,0.0
2,0.00680272108844
12,0.0
10,0.0
2,0.0
8,0.0
4,0.0
8,0.00283253233034
34,0.0
6,0.0
8,0.0
40,0.0
90,4.64349562351e-05
58,0.0
18,0.0
4,0.0
14,0.0
4,0.0
22,0.0
12,0.0
40,0.0
12,0.0
4,0.0
4,0.00679111234938
64,0.0
10,0.0
28,0.0
12,0.0
12,0.0
40,0.0
4,0.0
4,0.0
112,0.0
22,0.0
16,0.0
152,0.0350700006965
8,0.0
4,0.00679111234938
4,0.0
30,0.0
4,0.0
4,0.00679111234938
4,0.0
4,0.0
8,0.0
12,0.00679111234938
68,0.00680272108844
66,0.00365675280351
4,0.00679111234938
4,0.00679111234938
7,0.00680272108844
72,0.0
8,0.0
4,0.0
12,0.0135590072206
160,0.0280931485222
12,0.00679111234938
26,0.0
22,0.0
16,0.0
173,6.96524343526e-05
16,0.0
2,0.0
352,0.20621764064
342,0.147732813262
2,0.0
14,0.00680272108844
8,0.00679111234938
62,0.0
76,0.0160781035964
4,0.0132803974832
164,0.00680272108844
22,0.00680272108844
4,0.0
4,0.0
6,0.0
4,0.0
52,0.000464349562351
22,0.0
8,0.0
2,0.0
4,0.0
8,0.0
4,0.0
4,0.0
12,0.0
4,0.0
18,0.0
16,0.0
1,0.00341296928328
2,0.0
4,0.0
108,0.0
4,0.00679111234938
4,0.0
6,0.0
28,0.0
172,0.0
14,0.0
12,0.0
10,0.0
8,0.0
4,0.0
4,0.0
16,0.0
4,0.0
4,0.0
6,0.0
4,0.0
24,0.0
6,0.0
122,0.0202804671357
16,0.00680272108844
4,0.00679111234938
8,0.0
8,0.0
18,0.0
46,0.0
4,0.0
20,0.0
4,0.0
6,0.0
4,0.0
2,0.00341296928328
4,0.0
212,0.00220566042117
44,0.0
111,0.0
110,0.0
6,0.0
22,0.0
18,0.0
4,0.0
42,0.0
16,0.0
4,0.0
18,0.00710454830396
4,0.0
74,0.00680272108844
4,0.00680272108844
8,0.00679111234938
60,0.0
48,0.000766176777878
8,6.96524343526e-05
12,0.00679111234938
16,0.0
44,0.0
20,0.0
18,0.0
4,0.0
40,0.0
16,0.0
12,0.0
32,0.0
4,0.0
30,0.000615263170114
114,0.0
196,0.0
4,0.0
32,0.000905481646584
8,0.0
4,0.00679111234938
6,0.0
4,0.0
51,0.00679111234938
14,0.0
152,0.00820737851455
8,0.0
4,0.0
4,0.0
18,0.0
4,0.00679111234938
8,0.0
12,0.0
32,0.0
10,0.0
8,0.0101924728936
8,0.0
8,0.00679111234938
30,0.0
4,0.0
30,0.0
92,0.0
22,0.0
4,0.0
250,0.0465858698428
30,0.00679111234938
12,0.0
20,0.0
4,0.0
8,0.0
84,0.0262009240556
4,0.0
76,0.0
4,0.0
47,0.00340136054422
8,0.0
8,0.0
20,0.0
8,0.00679111234938
4,0.0
4,0.0
12,0.000580436952938
4,0.000325044693645
85,0.0135357897425
2,0.0
10,0.0
72,0.000127696129646
4,0.0
4,0.00680272108844
12,0.0
4,0.0
54,2.32174781175e-05
2,0.0
40,0.0
4,0.00679111234938
34,0.0
4,0.0
26,0.00680272108844
8,0.0
4,0.0
8,0.0
64,0.0
36,0.0
6,0.0
4,0.0
4,0.0
2,0.0
4,0.0
4,0.00679111234938
4,0.0
4,0.0
4,0.0
4,0.0
172,0.00700006965243
8,0.0
8,0.0
2,0.0
8,0.0
4,0.00679111234938
20,0.0
92,0.00141626616517
14,0.0
64,0.00680272108844
32,0.0
8,0.0
44,0.0
4,0.0
58,0.0135125722644
62,0.018179285366
12,0.0202340321794
6,0.00680272108844
90,0.0
12,0.0
144,0.0159736249449
46,0.0
16,0.0
114,0.00688398226185
12,0.000255392259293
20,0.0
22,0.0
2,0.0
32,0.00680272108844
18,0.00679111234938
32,0.0
8,0.0
8,0.0
42,0.0153931879919
4,0.0
106,0.0
4,0.0
8,0.0
4,0.0
2,0.0
4,0.0
8,0.0
4,0.0
4,0.00679111234938
24,0.0
4,0.000464349562351
4,0.0
12,0.0
8,0.0
60,0.0
12,0.0
64,0.00241461772422
34,0.0
8,0.0
14,0.00680272108844
8,0.0
110,0.00114926516682
104,0.0135706159597
16,0.00197348563999
12,0.0
82,0.0
4,0.00679111234938
4,0.0
8,0.0
4,0.0
12,0.0
8,0.0
8,0.0
12,0.0
4,0.0
4,0.0
50,0.0
8,0.00679111234938
4,0.0
6,0.0
8,0.0
4,0.0
80,0.0
8,0.0
4,0.00679111234938
4,0.0
8,0.0
28,0.0
46,0.0
8,0.0
56,0.0011260476887
18,0.0
72,1.16087390588e-05
8,0.0
18,0.0132107450489
4,0.0
4,0.00679111234938
8,0.0
8,0.0
20,0.00668663369785
64,0.00803324742866
4,0.00679111234938
24,0.0
345,0.0575793457315
40,0.0
48,0.0
26,0.0
38,0.0
12,0.0
20,0.0
46,0.0
8,0.0
30,0.0
4,0.00679111234938
20,0.0135706159597
82,0.0
24,0.0
38,0.0
230,0.017970328063
4,0.000127696129646
84,0.0766989389613
12,0.0
36,0.0
26,0.0
4,0.0
2,0.0
20,0.0
28,0.0
8,0.0
12,0.0
32,0.0
4,0.0
62,0.0388196234125
14,0.0
6,0.0
40,0.0
4,0.0
8,0.0
6,0.0
4,0.00679111234938
6,0.0
68,0.0
18,0.0
24,0.0
78,0.0
4,0.0
4,0.00679111234938
26,0.0
6,0.0
74,0.00267000998352
90,0.0516356713334
206,0.00156717977293
34,0.0
4,0.0
230,0.0
82,0.0135357897425
4,0.0
20,0.0
20,0.0
4,0.00679111234938
4,0.0
88,0.0
20,0.0
4,0.00680272108844
44,0.0
4,0.0
54,0.00211279050869
8,0.0
2,0.0
8,0.0
2,0.0
110,1.16087390588e-05
52,0.0
94,0.0
8,0.00679111234938
12,0.0
54,0.0
4,0.0
8,0.0
22,0.0129437440505
2,0.0
4,0.0
28,0.0
18,0.0
58,0.0
30,0.0
6,0.0
12,0.0
12,0.000580436952938
10,0.0
40,0.0067562861322
96,0.00824220473172
12,0.0
12,0.0
68,0.0
8,0.0
28,0.0
108,0.00679111234938
4,0.00679111234938
4,0.0
22,0.0
246,0.0
404,0.211731791693
8,0.0
